Datetime,ts,price_now,price_future,ret,signal
2025-09-07 19:00:00+00:00,2025-09-07 19:00:00+00:00,111255.8359375,113526.3203125,0.020407777766152213,hold
2025-09-07 20:00:00+00:00,2025-09-07 20:00:00+00:00,111294.6953125,113643.0859375,0.021100651908036117,hold
2025-09-07 21:00:00+00:00,2025-09-07 21:00:00+00:00,111082.7734375,113817.8515625,0.024621982692382804,hold
2025-09-07 22:00:00+00:00,2025-09-07 22:00:00+00:00,111277.328125,113887.1328125,0.023453157363451105,hold
2025-09-07 23:00:00+00:00,2025-09-07 23:00:00+00:00,111146.4609375,113926.6875,0.025014080871755162,hold
2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,110840.5390625,113905.65625,0.027653394808659915,hold
2025-09-08 01:00:00+00:00,2025-09-08 01:00:00+00:00,110941.9609375,113942.5390625,0.027046377219620332,hold
2025-09-08 02:00:00+00:00,2025-09-08 02:00:00+00:00,111204.9921875,113867.109375,0.02393882806098735,hold
2025-09-08 03:00:00+00:00,2025-09-08 03:00:00+00:00,111041.9765625,114413.3515625,0.030361266111851082,hold
2025-09-08 04:00:00+00:00,2025-09-08 04:00:00+00:00,110963.0625,114142.3984375,0.028652200704175845,hold
2025-09-08 05:00:00+00:00,2025-09-08 05:00:00+00:00,111049.8203125,114291.84375,0.029194315023444162,hold
2025-09-08 06:00:00+00:00,2025-09-08 06:00:00+00:00,111131.03125,114405.6015625,0.029465850138054916,hold
2025-09-08 07:00:00+00:00,2025-09-08 07:00:00+00:00,111271.1328125,114071.8046875,0.02516979745069503,hold
2025-09-08 08:00:00+00:00,2025-09-08 08:00:00+00:00,111624.125,114067.03125,0.021885109961668148,hold
2025-09-08 09:00:00+00:00,2025-09-08 09:00:00+00:00,112037.8828125,113860.0,0.01626340253634906,hold
2025-09-08 10:00:00+00:00,2025-09-08 10:00:00+00:00,112031.0234375,114066.0,0.018164402145583125,hold
2025-09-08 11:00:00+00:00,2025-09-08 11:00:00+00:00,112068.1953125,114000.4453125,0.017241733880089427,hold
2025-09-08 12:00:00+00:00,2025-09-08 12:00:00+00:00,112030.5390625,113969.546875,0.017307850419413295,hold
2025-09-08 13:00:00+00:00,2025-09-08 13:00:00+00:00,111938.5703125,114680.28125,0.024492995844470178,hold
2025-09-08 14:00:00+00:00,2025-09-08 14:00:00+00:00,112607.8984375,114509.71875,0.016888871374822312,hold
2025-09-08 15:00:00+00:00,2025-09-08 15:00:00+00:00,112595.875,114170.0,0.01398030789316218,hold
2025-09-08 16:00:00+00:00,2025-09-08 16:00:00+00:00,112440.6796875,114540.5390625,0.018675263977735,hold
2025-09-08 17:00:00+00:00,2025-09-08 17:00:00+00:00,112188.6171875,114570.6015625,0.02123196126946647,hold
2025-09-08 18:00:00+00:00,2025-09-08 18:00:00+00:00,112474.921875,114306.1171875,0.01628092095529632,hold
2025-09-08 19:00:00+00:00,2025-09-08 19:00:00+00:00,112022.578125,114501.234375,0.022126398905354616,hold
2025-09-08 20:00:00+00:00,2025-09-08 20:00:00+00:00,111993.96875,114429.0078125,0.021742591049127347,hold
2025-09-08 21:00:00+00:00,2025-09-08 21:00:00+00:00,112291.1484375,114527.1171875,0.019912244029141046,hold
2025-09-08 22:00:00+00:00,2025-09-08 22:00:00+00:00,112239.0625,115180.265625,0.026204808374980848,hold
2025-09-08 23:00:00+00:00,2025-09-08 23:00:00+00:00,112068.1484375,115516.46875,0.03076985174269309,hold
2025-09-09 00:00:00+00:00,2025-09-09 00:00:00+00:00,111649.0546875,115954.1875,0.0385595097473046,hold
2025-09-09 01:00:00+00:00,2025-09-09 01:00:00+00:00,111407.5,115464.5703125,0.03641649182056872,hold
2025-09-09 02:00:00+00:00,2025-09-09 02:00:00+00:00,111336.7890625,115368.2734375,0.03620981356608799,hold
2025-09-09 03:00:00+00:00,2025-09-09 03:00:00+00:00,111703.9765625,115220.484375,0.03148059649006729,hold
2025-09-09 04:00:00+00:00,2025-09-09 04:00:00+00:00,112034.1484375,115396.28125,0.030009893049489422,hold
2025-09-09 05:00:00+00:00,2025-09-09 05:00:00+00:00,112203.765625,115644.3984375,0.030664147440461642,hold
2025-09-09 06:00:00+00:00,2025-09-09 06:00:00+00:00,113026.8984375,115339.8125,0.020463394948229574,hold
2025-09-09 07:00:00+00:00,2025-09-09 07:00:00+00:00,112989.015625,115135.9921875,0.01900163967819335,hold
2025-09-09 08:00:00+00:00,2025-09-09 08:00:00+00:00,112951.1953125,115061.484375,0.018683193716201973,hold
2025-09-09 09:00:00+00:00,2025-09-09 09:00:00+00:00,112957.4140625,115003.0234375,0.0181095627230643,hold
2025-09-09 10:00:00+00:00,2025-09-09 10:00:00+00:00,112717.6640625,114993.8046875,0.02019329129938252,hold
2025-09-09 11:00:00+00:00,2025-09-09 11:00:00+00:00,112523.546875,114938.0546875,0.0214578004298267,hold
2025-09-09 12:00:00+00:00,2025-09-09 12:00:00+00:00,112638.4140625,115126.8046875,0.022091847135021547,hold
2025-09-09 13:00:00+00:00,2025-09-09 13:00:00+00:00,112732.890625,115185.203125,0.021753300979014956,hold
2025-09-09 14:00:00+00:00,2025-09-09 14:00:00+00:00,111773.1796875,115274.1328125,0.03132194265912536,hold
2025-09-09 15:00:00+00:00,2025-09-09 15:00:00+00:00,110944.890625,115153.8828125,0.037937683869792904,hold
2025-09-09 16:00:00+00:00,2025-09-09 16:00:00+00:00,110978.484375,115496.796875,0.0407134096797761,hold
2025-09-09 17:00:00+00:00,2025-09-09 17:00:00+00:00,111039.015625,115872.78125,0.04353213686011537,hold
2025-09-09 18:00:00+00:00,2025-09-09 18:00:00+00:00,111169.3828125,116507.125,0.0480144987087201,hold
2025-09-09 19:00:00+00:00,2025-09-09 19:00:00+00:00,111368.671875,116737.328125,0.048206162106573025,hold
2025-09-09 20:00:00+00:00,2025-09-09 20:00:00+00:00,111501.578125,116246.875,0.04255811401772491,hold
2025-09-09 21:00:00+00:00,2025-09-09 21:00:00+00:00,111309.5078125,115942.3984375,0.04162169715819841,hold
2025-09-09 22:00:00+00:00,2025-09-09 22:00:00+00:00,111551.9140625,116114.9375,0.04090493180550392,hold
2025-09-09 23:00:00+00:00,2025-09-09 23:00:00+00:00,111539.609375,116127.5,0.041132389208710096,hold
2025-09-10 00:00:00+00:00,2025-09-10 00:00:00+00:00,110990.7421875,116312.78125,0.04795029709333165,hold
2025-09-10 01:00:00+00:00,2025-09-10 01:00:00+00:00,111007.0625,115825.0546875,0.043402573484907725,hold
2025-09-10 02:00:00+00:00,2025-09-10 02:00:00+00:00,111392.8671875,115936.828125,0.040792207366845634,hold
2025-09-10 03:00:00+00:00,2025-09-10 03:00:00+00:00,111502.8828125,115982.34375,0.040173498877446256,hold
2025-09-10 04:00:00+00:00,2025-09-10 04:00:00+00:00,111553.984375,115766.4453125,0.03776163586716352,hold
2025-09-10 05:00:00+00:00,2025-09-10 05:00:00+00:00,111554.6171875,115752.0859375,0.037627028408379726,hold
2025-09-10 06:00:00+00:00,2025-09-10 06:00:00+00:00,111832.5234375,115784.3046875,0.03533660091474666,hold
2025-09-10 07:00:00+00:00,2025-09-10 07:00:00+00:00,112519.7109375,115848.1640625,0.02958106715052633,hold
2025-09-10 08:00:00+00:00,2025-09-10 08:00:00+00:00,112388.7421875,116034.0390625,0.032434715471043374,hold
2025-09-10 09:00:00+00:00,2025-09-10 09:00:00+00:00,112275.1484375,116079.5859375,0.03388494740773207,hold
2025-09-10 10:00:00+00:00,2025-09-10 10:00:00+00:00,112289.03125,115995.7734375,0.03301072372106684,hold
2025-09-10 11:00:00+00:00,2025-09-10 11:00:00+00:00,112280.671875,116030.7734375,0.03339935092902646,hold
2025-09-10 12:00:00+00:00,2025-09-10 12:00:00+00:00,113270.46875,116054.7734375,0.024581029091044426,hold
2025-09-10 13:00:00+00:00,2025-09-10 13:00:00+00:00,113965.6328125,115833.890625,0.016393168417480064,hold
2025-09-10 14:00:00+00:00,2025-09-10 14:00:00+00:00,113865.6015625,115868.53125,0.017590296454900844,hold
2025-09-10 15:00:00+00:00,2025-09-10 15:00:00+00:00,113882.9921875,115805.0546875,0.016877520190508033,hold
2025-09-10 16:00:00+00:00,2025-09-10 16:00:00+00:00,113736.421875,115382.09375,0.014469172213001702,hold
2025-09-10 17:00:00+00:00,2025-09-10 17:00:00+00:00,113737.1953125,115611.921875,0.016482968103346263,hold
2025-09-10 18:00:00+00:00,2025-09-10 18:00:00+00:00,113638.4765625,115662.40625,0.017810250090662283,hold
2025-09-10 19:00:00+00:00,2025-09-10 19:00:00+00:00,113526.3203125,115818.53125,0.020191008844383518,hold
2025-09-10 20:00:00+00:00,2025-09-10 20:00:00+00:00,113643.0859375,115969.03125,0.02046710799264284,hold
2025-09-10 21:00:00+00:00,2025-09-10 21:00:00+00:00,113817.8515625,115932.28125,0.01857731154184461,hold
2025-09-10 22:00:00+00:00,2025-09-10 22:00:00+00:00,113887.1328125,115918.3515625,0.01783536647062789,hold
2025-09-10 23:00:00+00:00,2025-09-10 23:00:00+00:00,113926.6875,115954.34375,0.01779790402490189,hold
2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00,113905.65625,115980.40625,0.018214635412365565,hold
2025-09-11 01:00:00+00:00,2025-09-11 01:00:00+00:00,113942.5390625,115998.7890625,0.01804637685730448,hold
2025-09-11 02:00:00+00:00,2025-09-11 02:00:00+00:00,113867.109375,115898.96875,0.017844128881048915,hold
2025-09-11 03:00:00+00:00,2025-09-11 03:00:00+00:00,114413.3515625,115703.71875,0.011278117194173154,hold
2025-09-11 04:00:00+00:00,2025-09-11 04:00:00+00:00,114142.3984375,115782.1640625,0.014365964334435155,hold
2025-09-11 05:00:00+00:00,2025-09-11 05:00:00+00:00,114291.84375,115922.703125,0.014269254231013218,hold
2025-09-11 06:00:00+00:00,2025-09-11 06:00:00+00:00,114405.6015625,115778.2421875,0.011998019382382541,hold
2025-09-11 07:00:00+00:00,2025-09-11 07:00:00+00:00,114071.8046875,115861.3203125,0.01568762438625715,hold
2025-09-11 08:00:00+00:00,2025-09-11 08:00:00+00:00,114067.03125,115981.859375,0.016786867371022307,hold
2025-09-11 09:00:00+00:00,2025-09-11 09:00:00+00:00,113860.0,116103.0703125,0.01970024866063591,hold
2025-09-11 10:00:00+00:00,2025-09-11 10:00:00+00:00,114066.0,116053.609375,0.01742508175091606,hold
2025-09-11 11:00:00+00:00,2025-09-11 11:00:00+00:00,114000.4453125,115822.6015625,0.01598376431780668,hold
2025-09-11 12:00:00+00:00,2025-09-11 12:00:00+00:00,113969.546875,115817.46875,0.016214172344010125,hold
2025-09-11 13:00:00+00:00,2025-09-11 13:00:00+00:00,114680.28125,115373.25,0.006042614671386781,hold
2025-09-11 14:00:00+00:00,2025-09-11 14:00:00+00:00,114509.71875,115422.3984375,0.007970325117054644,hold
2025-09-11 15:00:00+00:00,2025-09-11 15:00:00+00:00,114170.0,115268.5859375,0.009622369602347414,hold
2025-09-11 16:00:00+00:00,2025-09-11 16:00:00+00:00,114540.5390625,115494.1328125,0.008325382068262055,hold
2025-09-11 17:00:00+00:00,2025-09-11 17:00:00+00:00,114570.6015625,115636.96875,0.009307511464171636,hold
2025-09-11 18:00:00+00:00,2025-09-11 18:00:00+00:00,114306.1171875,115435.7734375,0.009882727869646724,hold
2025-09-11 19:00:00+00:00,2025-09-11 19:00:00+00:00,114501.234375,115641.296875,0.009956770389620617,hold
2025-09-11 20:00:00+00:00,2025-09-11 20:00:00+00:00,114429.0078125,115851.6171875,0.012432244255154545,hold
2025-09-11 21:00:00+00:00,2025-09-11 21:00:00+00:00,114527.1171875,116003.96875,0.012895212930944089,hold
2025-09-11 22:00:00+00:00,2025-09-11 22:00:00+00:00,115180.265625,116065.3203125,0.007684082708938389,hold
2025-09-11 23:00:00+00:00,2025-09-11 23:00:00+00:00,115516.46875,115400.28125,-0.0010058089660917036,hold
2025-09-12 00:00:00+00:00,2025-09-12 00:00:00+00:00,115954.1875,115079.078125,-0.007547026923887534,hold
2025-09-12 01:00:00+00:00,2025-09-12 01:00:00+00:00,115464.5703125,115210.203125,-0.0022029890797806706,hold
2025-09-12 02:00:00+00:00,2025-09-12 02:00:00+00:00,115368.2734375,115387.7734375,0.00016902393889561829,hold
2025-09-12 03:00:00+00:00,2025-09-12 03:00:00+00:00,115220.484375,115557.875,0.0029282173810509793,hold
2025-09-12 04:00:00+00:00,2025-09-12 04:00:00+00:00,115396.28125,116072.3046875,0.005858277495402353,hold
2025-09-12 05:00:00+00:00,2025-09-12 05:00:00+00:00,115644.3984375,116538.5625,0.0077320136087979385,hold
2025-09-12 06:00:00+00:00,2025-09-12 06:00:00+00:00,115339.8125,116156.4609375,0.007080369039961898,hold
2025-09-12 07:00:00+00:00,2025-09-12 07:00:00+00:00,115135.9921875,115852.203125,0.006220565123837618,hold
2025-09-12 08:00:00+00:00,2025-09-12 08:00:00+00:00,115061.484375,114832.109375,-0.001993499399437937,hold
2025-09-12 09:00:00+00:00,2025-09-12 09:00:00+00:00,115003.0234375,114923.2734375,-0.000693460029277726,hold
2025-09-12 10:00:00+00:00,2025-09-12 10:00:00+00:00,114993.8046875,114840.640625,-0.0013319331673234958,hold
2025-09-12 11:00:00+00:00,2025-09-12 11:00:00+00:00,114938.0546875,115141.7890625,0.0017725580579375233,hold
2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,115126.8046875,114742.5234375,-0.0033378955582332726,hold
2025-09-12 13:00:00+00:00,2025-09-12 13:00:00+00:00,115185.203125,114681.8125,-0.004370271626414679,hold
2025-09-12 14:00:00+00:00,2025-09-12 14:00:00+00:00,115274.1328125,114753.9375,-0.004512680336933195,hold
2025-09-12 15:00:00+00:00,2025-09-12 15:00:00+00:00,115153.8828125,114924.40625,-0.0019927818054875646,hold
2025-09-12 16:00:00+00:00,2025-09-12 16:00:00+00:00,115496.796875,114705.625,-0.006850162917126368,hold
2025-09-12 17:00:00+00:00,2025-09-12 17:00:00+00:00,115872.78125,115040.7578125,-0.0071804907807025975,hold
2025-09-12 18:00:00+00:00,2025-09-12 18:00:00+00:00,116507.125,115331.7734375,-0.010088237629243713,hold
2025-09-12 19:00:00+00:00,2025-09-12 19:00:00+00:00,116737.328125,115306.9609375,-0.012252868987787657,hold
2025-09-12 20:00:00+00:00,2025-09-12 20:00:00+00:00,116246.875,115338.6640625,-0.007812777225194245,hold
2025-09-12 21:00:00+00:00,2025-09-12 21:00:00+00:00,115942.3984375,115518.28125,-0.0036579990858877087,hold
2025-09-12 22:00:00+00:00,2025-09-12 22:00:00+00:00,116114.9375,115338.0234375,-0.006690905401382952,hold
2025-09-12 23:00:00+00:00,2025-09-12 23:00:00+00:00,116127.5,115442.625,-0.0058976125379431865,hold
2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,116312.78125,115068.5625,-0.010697179936964174,hold
2025-09-13 01:00:00+00:00,2025-09-13 01:00:00+00:00,115825.0546875,115062.1640625,-0.006586576859888393,hold
2025-09-13 02:00:00+00:00,2025-09-13 02:00:00+00:00,115936.828125,115058.359375,-0.007577132859395319,hold
2025-09-13 03:00:00+00:00,2025-09-13 03:00:00+00:00,115982.34375,115396.15625,-0.005054109798501072,hold
2025-09-13 04:00:00+00:00,2025-09-13 04:00:00+00:00,115766.4453125,115522.9375,-0.0021034403521907885,hold
2025-09-13 05:00:00+00:00,2025-09-13 05:00:00+00:00,115752.0859375,115932.1796875,0.0015558574909591005,hold
2025-09-13 06:00:00+00:00,2025-09-13 06:00:00+00:00,115784.3046875,115798.1328125,0.00011943004742587249,hold
2025-09-13 07:00:00+00:00,2025-09-13 07:00:00+00:00,115848.1640625,115793.6328125,-0.0004707131135076592,hold
2025-09-13 08:00:00+00:00,2025-09-13 08:00:00+00:00,116034.0390625,115666.703125,-0.0031657601551053904,hold
2025-09-13 09:00:00+00:00,2025-09-13 09:00:00+00:00,116079.5859375,115511.71875,-0.004892050423110139,hold
2025-09-13 10:00:00+00:00,2025-09-13 10:00:00+00:00,115995.7734375,115396.5703125,-0.005165732399059042,hold
2025-09-13 11:00:00+00:00,2025-09-13 11:00:00+00:00,116030.7734375,115324.4921875,-0.006087016651495802,hold
2025-09-13 12:00:00+00:00,2025-09-13 12:00:00+00:00,116054.7734375,115464.609375,-0.00508522006479839,hold
2025-09-13 13:00:00+00:00,2025-09-13 13:00:00+00:00,115833.890625,115137.484375,-0.0060121113625937195,hold
2025-09-13 14:00:00+00:00,2025-09-13 14:00:00+00:00,115868.53125,115304.0703125,-0.00487156375773945,hold
2025-09-13 15:00:00+00:00,2025-09-13 15:00:00+00:00,115805.0546875,115817.6328125,0.0001086146458282311,hold
2025-09-13 16:00:00+00:00,2025-09-13 16:00:00+00:00,115382.09375,116017.3515625,0.0055056880305570655,hold
2025-09-13 17:00:00+00:00,2025-09-13 17:00:00+00:00,115611.921875,116555.5,0.008161598818677174,hold
2025-09-13 18:00:00+00:00,2025-09-13 18:00:00+00:00,115662.40625,116439.640625,0.0067198530637520015,hold
2025-09-13 19:00:00+00:00,2025-09-13 19:00:00+00:00,115818.53125,116838.1953125,0.008803980256829602,hold
2025-09-13 20:00:00+00:00,2025-09-13 20:00:00+00:00,115969.03125,116908.7734375,0.00810338913217401,hold
2025-09-13 21:00:00+00:00,2025-09-13 21:00:00+00:00,115932.28125,116888.015625,0.008243902084002164,hold
2025-09-13 22:00:00+00:00,2025-09-13 22:00:00+00:00,115918.3515625,116892.421875,0.008403072502068953,hold
2025-09-13 23:00:00+00:00,2025-09-13 23:00:00+00:00,115954.34375,116827.5,0.007530172840118476,hold
2025-09-14 00:00:00+00:00,2025-09-14 00:00:00+00:00,115980.40625,116648.71875,0.005762287972672198,hold
2025-09-14 01:00:00+00:00,2025-09-14 01:00:00+00:00,115998.7890625,116717.203125,0.006193289329192275,hold
2025-09-14 02:00:00+00:00,2025-09-14 02:00:00+00:00,115898.96875,116802.546875,0.007796256815270519,hold
2025-09-14 03:00:00+00:00,2025-09-14 03:00:00+00:00,115703.71875,116496.1328125,0.006848648177092409,hold
2025-09-14 04:00:00+00:00,2025-09-14 04:00:00+00:00,115782.1640625,116388.203125,0.005234304155628422,hold
2025-09-14 05:00:00+00:00,2025-09-14 05:00:00+00:00,115922.703125,117205.8984375,0.011069404680085215,hold
2025-09-14 06:00:00+00:00,2025-09-14 06:00:00+00:00,115778.2421875,117215.6171875,0.012414897418050241,hold
2025-09-14 07:00:00+00:00,2025-09-14 07:00:00+00:00,115861.3203125,117231.4375,0.011825492613104505,hold
2025-09-14 08:00:00+00:00,2025-09-14 08:00:00+00:00,115981.859375,116902.21875,0.007935373514096122,hold
2025-09-14 09:00:00+00:00,2025-09-14 09:00:00+00:00,116103.0703125,116637.7109375,0.004604879298721221,hold
2025-09-14 10:00:00+00:00,2025-09-14 10:00:00+00:00,116053.609375,116400.84375,0.0029920170244597255,hold
2025-09-14 11:00:00+00:00,2025-09-14 11:00:00+00:00,115822.6015625,116302.6484375,0.004144673565642076,hold
2025-09-14 12:00:00+00:00,2025-09-14 12:00:00+00:00,115817.46875,116257.09375,0.003795843621388073,hold
2025-09-14 13:00:00+00:00,2025-09-14 13:00:00+00:00,115373.25,116137.4375,0.006623610758993204,hold
2025-09-14 14:00:00+00:00,2025-09-14 14:00:00+00:00,115422.3984375,115657.4375,0.002036338402959803,hold
2025-09-14 15:00:00+00:00,2025-09-14 15:00:00+00:00,115268.5859375,115905.0703125,0.005521750525725233,hold
2025-09-14 16:00:00+00:00,2025-09-14 16:00:00+00:00,115494.1328125,115677.8203125,0.0015904487572386827,hold
2025-09-14 17:00:00+00:00,2025-09-14 17:00:00+00:00,115636.96875,116103.15625,0.004031474579793581,hold
2025-09-14 18:00:00+00:00,2025-09-14 18:00:00+00:00,115435.7734375,115236.6328125,-0.0017251205503276967,hold
2025-09-14 19:00:00+00:00,2025-09-14 19:00:00+00:00,115641.296875,115696.234375,0.00047506817620157626,hold
2025-09-14 20:00:00+00:00,2025-09-14 20:00:00+00:00,115851.6171875,115626.7265625,-0.0019411953882009225,hold
2025-09-14 21:00:00+00:00,2025-09-14 21:00:00+00:00,116003.96875,116094.5625,0.0007809538843903674,hold
2025-09-14 22:00:00+00:00,2025-09-14 22:00:00+00:00,116065.3203125,116773.1875,0.006098869029905751,hold
2025-09-14 23:00:00+00:00,2025-09-14 23:00:00+00:00,115400.28125,116466.671875,0.009240797452562566,hold
2025-09-15 00:00:00+00:00,2025-09-15 00:00:00+00:00,115079.078125,116363.171875,0.011158359720306432,hold
2025-09-15 01:00:00+00:00,2025-09-15 01:00:00+00:00,115210.203125,116739.9609375,0.013277971664022337,hold
2025-09-15 02:00:00+00:00,2025-09-15 02:00:00+00:00,115387.7734375,117002.390625,0.013992965973769866,hold
2025-09-15 03:00:00+00:00,2025-09-15 03:00:00+00:00,115557.875,117653.3359375,0.01813343259816791,hold
2025-09-15 04:00:00+00:00,2025-09-15 04:00:00+00:00,116072.3046875,117569.375,0.01289773918533399,hold
2025-09-15 05:00:00+00:00,2025-09-15 05:00:00+00:00,116538.5625,117239.3515625,0.0060133662837997814,hold
2025-09-15 06:00:00+00:00,2025-09-15 06:00:00+00:00,116156.4609375,117124.6796875,0.008335470469619244,hold
2025-09-15 07:00:00+00:00,2025-09-15 07:00:00+00:00,115852.203125,117099.4375,0.01076573721825791,hold
2025-09-15 08:00:00+00:00,2025-09-15 08:00:00+00:00,114832.109375,117246.796875,0.021027981747809843,hold
2025-09-15 09:00:00+00:00,2025-09-15 09:00:00+00:00,114923.2734375,117312.2109375,0.020787238550938003,hold
2025-09-15 10:00:00+00:00,2025-09-15 10:00:00+00:00,114840.640625,117168.03125,0.020266262991338158,hold
2025-09-15 11:00:00+00:00,2025-09-15 11:00:00+00:00,115141.7890625,117081.515625,0.016846416737949843,hold
2025-09-15 12:00:00+00:00,2025-09-15 12:00:00+00:00,114742.5234375,117174.1796875,0.02119228492760583,hold
2025-09-15 13:00:00+00:00,2025-09-15 13:00:00+00:00,114681.8125,117356.7109375,0.023324521815523358,hold
2025-09-15 14:00:00+00:00,2025-09-15 14:00:00+00:00,114753.9375,117701.359375,0.025684712343748473,hold
2025-09-15 15:00:00+00:00,2025-09-15 15:00:00+00:00,114924.40625,117697.25,0.02412754470941625,hold
