,nav
2024-03-24 07:00:00+00:00,10419.242103999577
2024-03-24 08:00:00+00:00,10459.984715519993
2024-03-24 09:00:00+00:00,10440.341418726475
2024-03-24 10:00:00+00:00,10453.674865651374
2024-03-24 11:00:00+00:00,10462.491497450204
2024-03-24 12:00:00+00:00,10484.933394114167
2024-03-24 13:00:00+00:00,10469.578723982171
2024-03-24 14:00:00+00:00,10481.893660472055
2024-03-24 15:00:00+00:00,10484.169401581914
2024-03-24 16:00:00+00:00,10465.037115301784
2024-03-24 17:00:00+00:00,10466.758841149167
2024-03-24 18:00:00+00:00,10484.645525589665
2024-03-24 19:00:00+00:00,10493.932357272648
2024-03-24 20:00:00+00:00,10510.255731319032
2024-03-24 21:00:00+00:00,10534.117223526842
2024-03-24 22:00:00+00:00,10556.320838774944
2024-03-24 23:00:00+00:00,10572.830713008696
2024-03-25 00:00:00+00:00,10535.249389370158
2024-03-25 01:00:00+00:00,10532.872279923165
2024-03-25 02:00:00+00:00,10542.235028153005
2024-03-25 03:00:00+00:00,10571.586208228988
2024-03-25 04:00:00+00:00,10586.602325667915
2024-03-25 05:00:00+00:00,10582.716978235077
2024-03-25 06:00:00+00:00,10569.019965650805
2024-03-25 07:00:00+00:00,10550.663081326156
2024-03-25 08:00:00+00:00,10553.512365365168
2024-03-25 09:00:00+00:00,10561.988689175048
2024-03-25 10:00:00+00:00,10561.195295436786
2024-03-25 11:00:00+00:00,10549.036799692307
2024-03-25 12:00:00+00:00,10561.02634820823
2024-03-25 13:00:00+00:00,10612.110724236176
2024-03-25 14:00:00+00:00,10687.60424478684
2024-03-25 15:00:00+00:00,10713.647130950902
2024-03-25 16:00:00+00:00,10741.58573666656
2024-03-25 17:00:00+00:00,10754.793899347944
2024-03-25 18:00:00+00:00,10776.787317914283
2024-03-25 19:00:00+00:00,10783.338959790526
2024-03-25 20:00:00+00:00,10778.948087143928
2024-03-25 21:00:00+00:00,10721.489792947701
2024-03-25 22:00:00+00:00,10746.372867358317
2024-03-25 23:00:00+00:00,10724.877952822213
2024-03-26 00:00:00+00:00,10721.165940857636
2024-03-26 01:00:00+00:00,10741.612943752716
2024-03-26 02:00:00+00:00,10753.426962680529
2024-03-26 03:00:00+00:00,10752.550631211885
2024-03-26 04:00:00+00:00,10761.769445179474
2024-03-26 05:00:00+00:00,10745.785282062116
2024-03-26 06:00:00+00:00,10761.143243373888
2024-03-26 07:00:00+00:00,10757.596229222136
2024-03-26 08:00:00+00:00,10763.427760963154
2024-03-26 09:00:00+00:00,10792.333095885333
2024-03-26 10:00:00+00:00,10778.125292199658
2024-03-26 11:00:00+00:00,10764.835947083775
2024-03-26 12:00:00+00:00,10780.892954980198
2024-03-26 13:00:00+00:00,10749.884336768479
2024-03-26 14:00:00+00:00,10743.441523236863
2024-03-26 15:00:00+00:00,10740.111288126427
2024-03-26 16:00:00+00:00,10714.024080741368
2024-03-26 17:00:00+00:00,10730.720016338519
2024-03-26 18:00:00+00:00,10732.898338526975
2024-03-26 19:00:00+00:00,10702.137655858462
2024-03-26 20:00:00+00:00,10716.342387776345
2024-03-26 21:00:00+00:00,10729.075304097918
2024-03-26 22:00:00+00:00,10741.045983183118
2024-03-26 23:00:00+00:00,10727.413916546448
2024-03-27 00:00:00+00:00,10762.020891314443
2024-03-27 01:00:00+00:00,10745.19067558239
2024-03-27 02:00:00+00:00,10758.539700758232
2024-03-27 03:00:00+00:00,10749.029946498347
2024-03-27 04:00:00+00:00,10735.032339494435
2024-03-27 05:00:00+00:00,10753.511655706792
2024-03-27 06:00:00+00:00,10744.490312525828
2024-03-27 07:00:00+00:00,10712.01733872529
2024-03-27 08:00:00+00:00,10700.80714158058
2024-03-27 09:00:00+00:00,10728.432865805433
2024-03-27 10:00:00+00:00,10732.74782190517
2024-03-27 11:00:00+00:00,10737.594193832916
2024-03-27 12:00:00+00:00,10735.414116348576
2024-03-27 13:00:00+00:00,10728.178786726641
2024-03-27 14:00:00+00:00,10726.173800006443
2024-03-27 15:00:00+00:00,10665.296628257784
2024-03-27 16:00:00+00:00,10684.379766253242
2024-03-27 17:00:00+00:00,10650.929970294867
2024-03-27 18:00:00+00:00,10644.241415339897
2024-03-27 19:00:00+00:00,10653.817870843264
2024-03-27 20:00:00+00:00,10660.81886846507
2024-03-27 21:00:00+00:00,10666.865423951525
2024-03-27 22:00:00+00:00,10693.031619651232
2024-03-27 23:00:00+00:00,10697.7226478935
2024-03-28 00:00:00+00:00,10706.78436287973
2024-03-28 01:00:00+00:00,10693.742514483083
2024-03-28 02:00:00+00:00,10674.933641469048
2024-03-28 03:00:00+00:00,10686.335604688767
2024-03-28 04:00:00+00:00,10708.322440895554
2024-03-28 05:00:00+00:00,10709.28127127061
2024-03-28 06:00:00+00:00,10744.441603065126
2024-03-28 07:00:00+00:00,10748.990452341022
2024-03-28 08:00:00+00:00,10760.768487703272
2024-03-28 09:00:00+00:00,10757.43035376137
2024-03-28 10:00:00+00:00,10769.348373970137
2024-03-28 11:00:00+00:00,10760.785163014141
2024-03-28 12:00:00+00:00,10762.88581335986
2024-03-28 13:00:00+00:00,10776.838660318805
2024-03-28 14:00:00+00:00,10813.448866511118
2024-03-28 15:00:00+00:00,10799.365250009032
2024-03-28 16:00:00+00:00,10760.587692227517
2024-03-28 17:00:00+00:00,10771.823341162502
2024-03-28 18:00:00+00:00,10758.340474675726
2024-03-28 19:00:00+00:00,10776.671468386128
2024-03-28 20:00:00+00:00,10768.23025049387
2024-03-28 21:00:00+00:00,10774.138137605718
2024-03-28 22:00:00+00:00,10774.557214497332
2024-03-28 23:00:00+00:00,10768.980200659074
2024-03-29 00:00:00+00:00,10768.264917587523
2024-03-29 01:00:00+00:00,10772.514050091719
2024-03-29 02:00:00+00:00,10762.15912086508
2024-03-29 03:00:00+00:00,10752.587931249358
2024-03-29 04:00:00+00:00,10746.73840772556
2024-03-29 05:00:00+00:00,10739.578994650481
2024-03-29 06:00:00+00:00,10752.083722507508
2024-03-29 07:00:00+00:00,10715.597703498785
2024-03-29 08:00:00+00:00,10725.086394208096
2024-03-29 09:00:00+00:00,10712.17443770665
2024-03-29 10:00:00+00:00,10733.34944956842
2024-03-29 11:00:00+00:00,10737.20407932334
2024-03-29 12:00:00+00:00,10736.12896059616
2024-03-29 13:00:00+00:00,10753.022805803903
2024-03-29 14:00:00+00:00,10733.644778100417
2024-03-29 15:00:00+00:00,10682.570056199816
2024-03-29 16:00:00+00:00,10680.731822588325
2024-03-29 17:00:00+00:00,10695.629896379247
2024-03-29 18:00:00+00:00,10698.14918479261
2024-03-29 19:00:00+00:00,10708.8384978846
2024-03-29 20:00:00+00:00,10706.35782598062
2024-03-29 21:00:00+00:00,10695.735652956084
2024-03-29 22:00:00+00:00,10717.007206091315
2024-03-29 23:00:00+00:00,10721.277840970057
2024-03-30 00:00:00+00:00,10724.76385858994
2024-03-30 01:00:00+00:00,10728.345101011377
2024-03-30 02:00:00+00:00,10725.71127954177
2024-03-30 03:00:00+00:00,10715.887766143138
2024-03-30 04:00:00+00:00,10732.93695503636
2024-03-30 05:00:00+00:00,10729.634365836051
2024-03-30 06:00:00+00:00,10728.909867461123
2024-03-30 07:00:00+00:00,10721.540696528253
2024-03-30 08:00:00+00:00,10726.795174748357
2024-03-30 09:00:00+00:00,10729.524221019512
2024-03-30 10:00:00+00:00,10730.337800660407
2024-03-30 11:00:00+00:00,10738.606121908375
2024-03-30 12:00:00+00:00,10739.391616815172
2024-03-30 13:00:00+00:00,10737.405060701727
2024-03-30 14:00:00+00:00,10732.325234421794
2024-03-30 15:00:00+00:00,10729.787515401678
2024-03-30 16:00:00+00:00,10740.439967280166
2024-03-30 17:00:00+00:00,10732.011475283045
2024-03-30 18:00:00+00:00,10727.398557707487
2024-03-30 19:00:00+00:00,10724.258772200152
2024-03-30 20:00:00+00:00,10720.03333619035
2024-03-30 21:00:00+00:00,10715.334409116618
2024-03-30 22:00:00+00:00,10712.589565182532
2024-03-30 23:00:00+00:00,10707.975769959034
2024-03-31 00:00:00+00:00,10721.186126760269
2024-03-31 01:00:00+00:00,10729.817794255629
2024-03-31 02:00:00+00:00,10726.40462141481
2024-03-31 03:00:00+00:00,10723.474593765266
2024-03-31 04:00:00+00:00,10733.936596040652
2024-03-31 05:00:00+00:00,10746.648009987683
2024-03-31 06:00:00+00:00,10741.04949377488
2024-03-31 07:00:00+00:00,10745.132750818313
2024-03-31 08:00:00+00:00,10741.563356644076
2024-03-31 09:00:00+00:00,10741.946888794098
2024-03-31 10:00:00+00:00,10742.923272127966
2024-03-31 11:00:00+00:00,10748.70214499255
2024-03-31 12:00:00+00:00,10755.851026292341
2024-03-31 13:00:00+00:00,10760.329224909023
2024-03-31 14:00:00+00:00,10758.12720622617
2024-03-31 15:00:00+00:00,10749.502121090367
2024-03-31 16:00:00+00:00,10753.849550163906
2024-03-31 17:00:00+00:00,10755.846638052639
2024-03-31 18:00:00+00:00,10775.024562025677
2024-03-31 19:00:00+00:00,10784.646655221954
2024-03-31 20:00:00+00:00,10775.204479853492
2024-03-31 21:00:00+00:00,10770.977727371777
2024-03-31 22:00:00+00:00,10781.124654036506
2024-03-31 23:00:00+00:00,10803.105785531676
2024-04-01 00:00:00+00:00,10792.07418974287
2024-04-01 01:00:00+00:00,10774.703781703405
2024-04-01 02:00:00+00:00,10776.842609734536
2024-04-01 03:00:00+00:00,10761.804989921067
2024-04-01 04:00:00+00:00,10754.436257812167
2024-04-01 05:00:00+00:00,10690.908150459061
2024-04-01 06:00:00+00:00,10707.522464797737
2024-04-01 07:00:00+00:00,10707.25829276763
2024-04-01 08:00:00+00:00,10696.289887630544
2024-04-01 09:00:00+00:00,10696.870890567192
2024-04-01 10:00:00+00:00,10703.864867005475
2024-04-01 11:00:00+00:00,10699.425284898178
2024-04-01 12:00:00+00:00,10717.248120450999
2024-04-01 13:00:00+00:00,10721.173400865131
2024-04-01 14:00:00+00:00,10666.81100977921
2024-04-01 15:00:00+00:00,10630.343421377238
2024-04-01 16:00:00+00:00,10650.946645605738
2024-04-01 17:00:00+00:00,10653.579589427403
2024-04-01 18:00:00+00:00,10667.018573517153
2024-04-01 19:00:00+00:00,10713.085875092916
2024-04-01 20:00:00+00:00,10713.432546029435
2024-04-01 21:00:00+00:00,10704.596386563928
2024-04-01 22:00:00+00:00,10714.636240179907
2024-04-01 23:00:00+00:00,10710.383158259978
2024-04-02 00:00:00+00:00,10691.77658309624
2024-04-02 01:00:00+00:00,10694.241896161258
2024-04-02 02:00:00+00:00,10560.570848927082
2024-04-02 03:00:00+00:00,10545.18436405724
2024-04-02 04:00:00+00:00,10536.267899805172
2024-04-02 05:00:00+00:00,10544.813557802358
2024-04-02 06:00:00+00:00,10554.680953598017
2024-04-02 07:00:00+00:00,10532.480848941677
2024-04-02 08:00:00+00:00,10517.40022437912
2024-04-02 09:00:00+00:00,10508.86114874149
2024-04-02 10:00:00+00:00,10500.344014302373
2024-04-02 11:00:00+00:00,10472.025825852425
2024-04-02 12:00:00+00:00,10464.557700114256
2024-04-02 13:00:00+00:00,10459.236301238685
2024-04-02 14:00:00+00:00,10485.732053740072
2024-04-02 15:00:00+00:00,10432.245994122797
2024-04-02 16:00:00+00:00,10479.10537296491
2024-04-02 17:00:00+00:00,10477.906944702083
2024-04-02 18:00:00+00:00,10493.631762853009
2024-04-02 19:00:00+00:00,10509.36799042716
2024-04-02 20:00:00+00:00,10486.237578953831
2024-04-02 21:00:00+00:00,10485.575393582683
2024-04-02 22:00:00+00:00,10491.740870365082
2024-04-02 23:00:00+00:00,10471.93038163889
2024-04-03 00:00:00+00:00,10466.003844508305
2024-04-03 01:00:00+00:00,10493.927969032946
2024-04-03 02:00:00+00:00,10498.923102286615
2024-04-03 03:00:00+00:00,10513.008035260613
2024-04-03 04:00:00+00:00,10523.014977078821
2024-04-03 05:00:00+00:00,10509.139363138645
2024-04-03 06:00:00+00:00,10523.563068217698
2024-04-03 07:00:00+00:00,10511.846029387318
2024-04-03 08:00:00+00:00,10537.001174659506
2024-04-03 09:00:00+00:00,10529.994911150055
2024-04-03 10:00:00+00:00,10513.251582564117
2024-04-03 11:00:00+00:00,10506.759620747831
2024-04-03 12:00:00+00:00,10499.100825994577
2024-04-03 13:00:00+00:00,10490.673650469367
2024-04-03 14:00:00+00:00,10535.760619295532
2024-04-03 15:00:00+00:00,10495.274719797726
2024-04-03 16:00:00+00:00,10518.57012908388
2024-04-03 17:00:00+00:00,10501.954498273291
2024-04-03 18:00:00+00:00,10501.887358205839
2024-04-03 19:00:00+00:00,10498.056863769287
2024-04-03 20:00:00+00:00,10487.196409328888
2024-04-03 21:00:00+00:00,10499.43872045169
2024-04-03 22:00:00+00:00,10512.439319395133
2024-04-03 23:00:00+00:00,10504.676962184894
2024-04-04 00:00:00+00:00,10518.388894784155
2024-04-04 01:00:00+00:00,10514.195492924184
2024-04-04 02:00:00+00:00,10492.35215215568
2024-04-04 03:00:00+00:00,10482.120532464687
2024-04-04 04:00:00+00:00,10474.641655539248
2024-04-04 05:00:00+00:00,10479.818900740582
2024-04-04 06:00:00+00:00,10490.216834716308
2024-04-04 07:00:00+00:00,10506.605593534263
2024-04-04 08:00:00+00:00,10514.851534759748
2024-04-04 09:00:00+00:00,10518.660526821757
2024-04-04 10:00:00+00:00,10517.52616685859
2024-04-04 11:00:00+00:00,10520.510169856476
2024-04-04 12:00:00+00:00,10539.964552930789
2024-04-04 13:00:00+00:00,10575.821298366136
2024-04-04 14:00:00+00:00,10599.126800603606
2024-04-04 15:00:00+00:00,10594.7227632379
2024-04-04 16:00:00+00:00,10608.948119882387
2024-04-04 17:00:00+00:00,10660.491066959274
2024-04-04 18:00:00+00:00,10650.302013193399
2024-04-04 19:00:00+00:00,10640.378009105574
2024-04-04 20:00:00+00:00,10611.399390580358
2024-04-04 21:00:00+00:00,10599.9566167314
2024-04-04 22:00:00+00:00,10611.586329591695
2024-04-04 23:00:00+00:00,10644.966352538795
2024-04-05 00:00:00+00:00,10653.146031344768
2024-04-05 01:00:00+00:00,10626.37776915784
2024-04-05 02:00:00+00:00,10591.968265176469
2024-04-05 03:00:00+00:00,10607.253820533146
2024-04-05 04:00:00+00:00,10594.36029463845
2024-04-05 05:00:00+00:00,10554.43345687878
2024-04-05 06:00:00+00:00,10566.553336113875
2024-04-05 07:00:00+00:00,10552.650076263573
2024-04-05 08:00:00+00:00,10564.691406007987
2024-04-05 09:00:00+00:00,10548.687934635936
2024-04-05 10:00:00+00:00,10560.200481496167
2024-04-05 11:00:00+00:00,10525.130547439529
2024-04-05 12:00:00+00:00,10552.39468071287
2024-04-05 13:00:00+00:00,10589.86805365472
2024-04-05 14:00:00+00:00,10627.80131411742
2024-04-05 15:00:00+00:00,10620.429071416758
2024-04-05 16:00:00+00:00,10610.341385988018
2024-04-05 17:00:00+00:00,10584.27173156177
2024-04-05 18:00:00+00:00,10591.38638459188
2024-04-05 19:00:00+00:00,10588.599852380617
2024-04-05 20:00:00+00:00,10598.039394805259
2024-04-05 21:00:00+00:00,10592.481689221693
2024-04-05 22:00:00+00:00,10593.253141761441
2024-04-05 23:00:00+00:00,10605.244884397214
2024-04-06 00:00:00+00:00,10612.697870708409
2024-04-06 01:00:00+00:00,10598.29786212375
2024-04-06 02:00:00+00:00,10591.806339131435
2024-04-06 03:00:00+00:00,10604.813959258401
2024-04-06 04:00:00+00:00,10601.72639380353
2024-04-06 05:00:00+00:00,10616.002654028569
2024-04-06 06:00:00+00:00,10622.113277814682
2024-04-06 07:00:00+00:00,10616.89083374441
2024-04-06 08:00:00+00:00,10618.650956689193
2024-04-06 09:00:00+00:00,10605.412515153861
2024-04-06 10:00:00+00:00,10607.775143409835
2024-04-06 11:00:00+00:00,10598.59626242354
2024-04-06 12:00:00+00:00,10600.545957323484
2024-04-06 13:00:00+00:00,10598.665157786874
2024-04-06 14:00:00+00:00,10615.144314342706
2024-04-06 15:00:00+00:00,10621.505067791877
2024-04-06 16:00:00+00:00,10620.941617814042
2024-04-06 17:00:00+00:00,10633.022002891812
2024-04-06 18:00:00+00:00,10632.961445183913
2024-04-06 19:00:00+00:00,10631.472515452762
2024-04-06 20:00:00+00:00,10637.846433621042
2024-04-06 21:00:00+00:00,10633.307677296463
2024-04-06 22:00:00+00:00,10674.08320061465
2024-04-06 23:00:00+00:00,10668.604483345734
2024-04-07 00:00:00+00:00,10671.687660560905
2024-04-07 01:00:00+00:00,10702.98678024095
2024-04-07 02:00:00+00:00,10689.695241005213
2024-04-07 03:00:00+00:00,10695.077855824638
2024-04-07 04:00:00+00:00,10690.16258853356
2024-04-07 05:00:00+00:00,10692.370750751996
2024-04-07 06:00:00+00:00,10685.059943407172
2024-04-07 07:00:00+00:00,10692.284741253821
2024-04-07 08:00:00+00:00,10698.462943931358
2024-04-07 09:00:00+00:00,10687.518235288666
2024-04-07 10:00:00+00:00,10690.453090001884
2024-04-07 11:00:00+00:00,10692.58401920155
2024-04-07 12:00:00+00:00,10690.762460900929
2024-04-07 13:00:00+00:00,10691.751570129934
2024-04-07 14:00:00+00:00,10703.77754103539
2024-04-07 15:00:00+00:00,10705.697395905354
2024-04-07 16:00:00+00:00,10730.461987843995
2024-04-07 17:00:00+00:00,10713.920518284383
2024-04-07 18:00:00+00:00,10693.091299711192
2024-04-07 19:00:00+00:00,10674.197733670891
2024-04-07 20:00:00+00:00,10689.599577379693
2024-04-07 21:00:00+00:00,10673.8787086445
2024-04-07 22:00:00+00:00,10681.939904978499
2024-04-07 23:00:00+00:00,10691.892871448363
2024-04-08 00:00:00+00:00,10688.241856015655
2024-04-08 01:00:00+00:00,10694.08743012372
2024-04-08 02:00:00+00:00,10681.848629592681
2024-04-08 03:00:00+00:00,10696.12532864169
2024-04-08 04:00:00+00:00,10693.94217938956
2024-04-08 05:00:00+00:00,10710.408610050254
2024-04-08 06:00:00+00:00,10714.887247490906
2024-04-08 07:00:00+00:00,10766.345062717559
2024-04-08 08:00:00+00:00,10835.599822882787
2024-04-08 09:00:00+00:00,10845.040242955367
2024-04-08 10:00:00+00:00,10853.81803883283
2024-04-08 11:00:00+00:00,10858.781576760637
2024-04-08 12:00:00+00:00,10850.632176808613
2024-04-08 13:00:00+00:00,10835.783690126333
2024-04-08 14:00:00+00:00,10823.160918621299
2024-04-08 15:00:00+00:00,10825.78771890738
2024-04-08 16:00:00+00:00,10826.032582682796
2024-04-08 17:00:00+00:00,10823.412803580239
2024-04-08 18:00:00+00:00,10836.8693406288
2024-04-08 19:00:00+00:00,10820.049656672032
2024-04-08 20:00:00+00:00,10821.112488328044
2024-04-08 21:00:00+00:00,10821.617574717835
2024-04-08 22:00:00+00:00,10835.892518470962
2024-04-08 23:00:00+00:00,10818.79418129307
2024-04-09 00:00:00+00:00,10806.96963058997
2024-04-09 01:00:00+00:00,10799.277924038946
2024-04-09 02:00:00+00:00,10810.772479116396
2024-04-09 03:00:00+00:00,10799.265198143808
2024-04-09 04:00:00+00:00,10793.453852305422
2024-04-09 05:00:00+00:00,10785.304452353399
2024-04-09 06:00:00+00:00,10764.4177478401
2024-04-09 07:00:00+00:00,10748.973338206182
2024-04-09 08:00:00+00:00,10756.11783126627
2024-04-09 09:00:00+00:00,10749.467453996715
2024-04-09 10:00:00+00:00,10761.406098932084
2024-04-09 11:00:00+00:00,10770.019774644663
2024-04-09 12:00:00+00:00,10771.242338225855
2024-04-09 13:00:00+00:00,10730.735375177479
2024-04-09 14:00:00+00:00,10682.93822951088
2024-04-09 15:00:00+00:00,10679.703219201994
2024-04-09 16:00:00+00:00,10649.578831290382
2024-04-09 17:00:00+00:00,10660.651676532396
2024-04-09 18:00:00+00:00,10663.852019747628
2024-04-09 19:00:00+00:00,10674.82437430045
2024-04-09 20:00:00+00:00,10675.067482779981
2024-04-09 21:00:00+00:00,10682.777619937759
2024-04-09 22:00:00+00:00,10688.853576630221
2024-04-09 23:00:00+00:00,10679.188478684859
2024-04-10 00:00:00+00:00,10677.48496403224
2024-04-10 01:00:00+00:00,10681.918841427925
2024-04-10 02:00:00+00:00,10655.099236836473
2024-04-10 03:00:00+00:00,10680.48827528482
2024-04-10 04:00:00+00:00,10679.19111162868
2024-04-10 05:00:00+00:00,10685.048533983945
2024-04-10 06:00:00+00:00,10692.468169673397
2024-04-10 07:00:00+00:00,10689.3411100612
2024-04-10 08:00:00+00:00,10670.120620163045
2024-04-10 09:00:00+00:00,10675.710798720409
2024-04-10 10:00:00+00:00,10668.653192806436
2024-04-10 11:00:00+00:00,10673.228371520549
2024-04-10 12:00:00+00:00,10612.091854805454
2024-04-10 13:00:00+00:00,10623.764572414837
2024-04-10 14:00:00+00:00,10652.034490228056
2024-04-10 15:00:00+00:00,10650.296308481786
2024-04-10 16:00:00+00:00,10700.870332232302
2024-04-10 17:00:00+00:00,10690.611944279122
2024-04-10 18:00:00+00:00,10685.962165490062
2024-04-10 19:00:00+00:00,10725.182057833616
2024-04-10 20:00:00+00:00,10715.161951296299
2024-04-10 21:00:00+00:00,10726.61042985687
2024-04-10 22:00:00+00:00,10757.47774675016
2024-04-10 23:00:00+00:00,10761.64876858765
2024-04-11 00:00:00+00:00,10757.457999671498
2024-04-11 01:00:00+00:00,10758.507666608402
2024-04-11 02:00:00+00:00,10781.544169752091
2024-04-11 03:00:00+00:00,10774.77487118659
2024-04-11 04:00:00+00:00,10761.551788490216
2024-04-11 05:00:00+00:00,10759.154054316621
2024-04-11 06:00:00+00:00,10766.920799766562
2024-04-11 07:00:00+00:00,10770.643343506426
2024-04-11 08:00:00+00:00,10785.8595646758
2024-04-11 09:00:00+00:00,10765.385354694561
2024-04-11 10:00:00+00:00,10755.471004734081
2024-04-11 11:00:00+00:00,10722.934840281825
2024-04-11 12:00:00+00:00,10777.8751625366
2024-04-11 13:00:00+00:00,10745.740522017148
2024-04-11 14:00:00+00:00,10714.700308479567
2024-04-11 15:00:00+00:00,10724.931928170558
2024-04-11 16:00:00+00:00,10729.811211896074
2024-04-11 17:00:00+00:00,10738.019414260114
2024-04-11 18:00:00+00:00,10732.488915762708
2024-04-11 19:00:00+00:00,10746.799843081397
2024-04-11 20:00:00+00:00,10755.645656674253
2024-04-11 21:00:00+00:00,10735.359702176262
