,nav
2025-08-11 20:00:00+00:00,11275.419951749225
2025-08-11 21:00:00+00:00,11263.060829087393
2025-08-11 22:00:00+00:00,11276.026764497641
2025-08-11 23:00:00+00:00,11264.816836388078
2025-08-12 00:00:00+00:00,11283.386679608113
2025-08-12 01:00:00+00:00,11284.262834829718
2025-08-12 02:00:00+00:00,11289.624862536133
2025-08-12 03:00:00+00:00,11271.17965622526
2025-08-12 04:00:00+00:00,11289.720452707992
2025-08-12 05:00:00+00:00,11267.951243404485
2025-08-12 06:00:00+00:00,11274.784092263504
2025-08-12 07:00:00+00:00,11283.804952625298
2025-08-12 08:00:00+00:00,11270.224810751686
2025-08-12 09:00:00+00:00,11244.547494974478
2025-08-12 10:00:00+00:00,11248.606116359666
2025-08-12 11:00:00+00:00,11251.990325316892
2025-08-12 12:00:00+00:00,11298.466161249138
2025-08-12 13:00:00+00:00,11270.683749201096
2025-08-12 14:00:00+00:00,11309.813929330274
2025-08-12 15:00:00+00:00,11345.568878584665
2025-08-12 16:00:00+00:00,11325.954937189155
2025-08-12 17:00:00+00:00,11299.135820574633
2025-08-12 18:00:00+00:00,11304.49309517858
2025-08-12 19:00:00+00:00,11329.244084097021
2025-08-12 20:00:00+00:00,11363.914797866208
2025-08-12 21:00:00+00:00,11339.050790733527
2025-08-12 22:00:00+00:00,11354.199984544084
2025-08-12 23:00:00+00:00,11360.421795674714
2025-08-13 00:00:00+00:00,11329.856178070402
2025-08-13 01:00:00+00:00,11314.553828735878
2025-08-13 02:00:00+00:00,11318.981079623585
2025-08-13 03:00:00+00:00,11315.427871467495
2025-08-13 04:00:00+00:00,11306.78144995568
2025-08-13 05:00:00+00:00,11283.111527787465
2025-08-13 06:00:00+00:00,11310.26494594224
2025-08-13 07:00:00+00:00,11324.923513953596
2025-08-13 08:00:00+00:00,11349.500222448209
2025-08-13 09:00:00+00:00,11360.456123636985
2025-08-13 10:00:00+00:00,11383.067160199826
2025-08-13 11:00:00+00:00,11391.728897264036
2025-08-13 12:00:00+00:00,11368.30877703664
2025-08-13 13:00:00+00:00,11466.822106911204
2025-08-13 14:00:00+00:00,11419.947538494143
2025-08-13 15:00:00+00:00,11415.630137085696
2025-08-13 16:00:00+00:00,11445.072438140069
2025-08-13 17:00:00+00:00,11477.323822753035
2025-08-13 18:00:00+00:00,11461.897892754343
2025-08-13 19:00:00+00:00,11540.712253511469
2025-08-13 20:00:00+00:00,11548.419145102107
2025-08-13 21:00:00+00:00,11522.20525686851
2025-08-13 22:00:00+00:00,11552.763480757872
2025-08-13 23:00:00+00:00,11578.081673237495
2025-08-14 00:00:00+00:00,11608.43181686326
2025-08-14 01:00:00+00:00,11581.602137798807
2025-08-14 02:00:00+00:00,11599.991891247555
2025-08-14 03:00:00+00:00,11581.428913619973
2025-08-14 04:00:00+00:00,11561.133166081549
2025-08-14 05:00:00+00:00,11498.021999633747
2025-08-14 06:00:00+00:00,11473.210804750714
2025-08-14 07:00:00+00:00,11474.12815352704
2025-08-14 08:00:00+00:00,11462.726516951265
2025-08-14 09:00:00+00:00,11466.265993922447
2025-08-14 10:00:00+00:00,11412.592904608635
2025-08-14 11:00:00+00:00,11417.848779693266
2025-08-14 12:00:00+00:00,11279.921139786435
2025-08-14 13:00:00+00:00,11248.661041099296
2025-08-14 14:00:00+00:00,11273.262571351243
2025-08-14 15:00:00+00:00,11233.83136139909
2025-08-14 16:00:00+00:00,11209.78330352342
2025-08-14 17:00:00+00:00,11209.790169115873
2025-08-14 18:00:00+00:00,11231.482272534899
2025-08-14 19:00:00+00:00,11224.325156463063
2025-08-14 20:00:00+00:00,11208.20210476906
2025-08-14 21:00:00+00:00,11213.381930214204
2025-08-14 22:00:00+00:00,11242.276568239758
2025-08-14 23:00:00+00:00,11240.882852971637
2025-08-15 00:00:00+00:00,11235.138992700291
2025-08-15 01:00:00+00:00,11270.096476985049
2025-08-15 02:00:00+00:00,11271.08881915587
2025-08-15 03:00:00+00:00,11288.225866043049
2025-08-15 04:00:00+00:00,11280.584989764468
2025-08-15 05:00:00+00:00,11283.592647381727
2025-08-15 06:00:00+00:00,11295.980288658367
2025-08-15 07:00:00+00:00,11275.39929598058
2025-08-15 08:00:00+00:00,11273.860875148433
2025-08-15 09:00:00+00:00,11265.30793131849
2025-08-15 10:00:00+00:00,11273.26673733993
2025-08-15 11:00:00+00:00,11277.212076449632
2025-08-15 12:00:00+00:00,11267.172467792192
2025-08-15 13:00:00+00:00,11235.465313411813
2025-08-15 14:00:00+00:00,11221.199140415314
2025-08-15 15:00:00+00:00,11218.629296347608
2025-08-15 16:00:00+00:00,11221.483006257155
2025-08-15 17:00:00+00:00,11229.393489070171
2025-08-15 18:00:00+00:00,11212.876193932572
2025-08-15 19:00:00+00:00,11206.662568700636
2025-08-15 20:00:00+00:00,11218.501490703467
2025-08-15 21:00:00+00:00,11219.246143423457
2025-08-15 22:00:00+00:00,11232.767399638717
2025-08-15 23:00:00+00:00,11220.5474372547
2025-08-16 00:00:00+00:00,11234.67524215713
2025-08-16 01:00:00+00:00,11236.873816109834
2025-08-16 02:00:00+00:00,11226.685012847149
2025-08-16 03:00:00+00:00,11223.756045481858
2025-08-16 04:00:00+00:00,11237.120185254425
2025-08-16 05:00:00+00:00,11229.44577319732
2025-08-16 06:00:00+00:00,11222.72145351132
2025-08-16 07:00:00+00:00,11230.692670411428
2025-08-16 08:00:00+00:00,11231.185936823109
2025-08-16 09:00:00+00:00,11223.116753199909
2025-08-16 10:00:00+00:00,11222.111736089173
2025-08-16 11:00:00+00:00,11221.655174190995
2025-08-16 12:00:00+00:00,11234.264362854894
2025-08-16 13:00:00+00:00,11230.525255580054
2025-08-16 14:00:00+00:00,11235.410916794677
2025-08-16 15:00:00+00:00,11232.432305914723
2025-08-16 16:00:00+00:00,11235.206005266056
2025-08-16 17:00:00+00:00,11233.111999567649
2025-08-16 18:00:00+00:00,11231.973103404063
2025-08-16 19:00:00+00:00,11232.434946527204
2025-08-16 20:00:00+00:00,11230.792749624505
2025-08-16 21:00:00+00:00,11225.766079703331
2025-08-16 22:00:00+00:00,11225.689501941346
2025-08-16 23:00:00+00:00,11223.511260704756
2025-08-17 00:00:00+00:00,11218.667057106104
2025-08-17 01:00:00+00:00,11224.19861213388
2025-08-17 02:00:00+00:00,11227.65649417936
2025-08-17 03:00:00+00:00,11232.344109457816
2025-08-17 04:00:00+00:00,11246.061827241754
2025-08-17 05:00:00+00:00,11243.844769001673
2025-08-17 06:00:00+00:00,11240.78245070603
2025-08-17 07:00:00+00:00,11242.677090162031
2025-08-17 08:00:00+00:00,11254.465048343955
2025-08-17 09:00:00+00:00,11253.970461626033
2025-08-17 10:00:00+00:00,11254.21022923942
2025-08-17 11:00:00+00:00,11252.748914291755
2025-08-17 12:00:00+00:00,11247.843976606011
2025-08-17 13:00:00+00:00,11256.8730228665
2025-08-17 14:00:00+00:00,11247.428608262557
2025-08-17 15:00:00+00:00,11250.983664847383
2025-08-17 16:00:00+00:00,11236.366554451997
2025-08-17 17:00:00+00:00,11239.32166388086
2025-08-17 18:00:00+00:00,11225.472707656556
2025-08-17 19:00:00+00:00,11228.10988734256
2025-08-17 20:00:00+00:00,11230.489343250298
2025-08-17 21:00:00+00:00,11232.519182065387
2025-08-17 22:00:00+00:00,11241.34437304225
2025-08-17 23:00:00+00:00,11221.85216388217
2025-08-18 00:00:00+00:00,11216.740466239069
2025-08-18 01:00:00+00:00,11186.210760964515
2025-08-18 02:00:00+00:00,11157.732547527406
2025-08-18 03:00:00+00:00,11152.635901375454
2025-08-18 04:00:00+00:00,11157.198087561002
2025-08-18 05:00:00+00:00,11163.676830286155
2025-08-18 06:00:00+00:00,11148.588370562691
2025-08-18 07:00:00+00:00,11148.609495462548
2025-08-18 08:00:00+00:00,11145.319820432185
2025-08-18 09:00:00+00:00,11141.96993943723
2025-08-18 10:00:00+00:00,11143.985518944915
2025-08-18 11:00:00+00:00,11140.68000023966
2025-08-18 12:00:00+00:00,11156.146859731827
2025-08-18 13:00:00+00:00,11143.732812330365
2025-08-18 14:00:00+00:00,11161.25961361992
2025-08-18 15:00:00+00:00,11179.539517589408
2025-08-18 16:00:00+00:00,11174.130751042056
2025-08-18 17:00:00+00:00,11190.578598071372
2025-08-18 18:00:00+00:00,11191.36365216234
2025-08-18 19:00:00+00:00,11186.391642919549
2025-08-18 20:00:00+00:00,11186.77770046445
2025-08-18 21:00:00+00:00,11196.270702338068
2025-08-18 22:00:00+00:00,11191.040969317011
2025-08-18 23:00:00+00:00,11181.396396286913
2025-08-19 00:00:00+00:00,11190.401677035063
2025-08-19 01:00:00+00:00,11166.6422381037
2025-08-19 02:00:00+00:00,11168.063679802883
2025-08-19 03:00:00+00:00,11137.09272818255
2025-08-19 04:00:00+00:00,11152.424916438124
2025-08-19 05:00:00+00:00,11139.669701903958
2025-08-19 06:00:00+00:00,11140.323781615807
2025-08-19 07:00:00+00:00,11138.91290236655
2025-08-19 08:00:00+00:00,11147.923464339665
2025-08-19 09:00:00+00:00,11151.372104241458
2025-08-19 10:00:00+00:00,11153.029880757802
2025-08-19 11:00:00+00:00,11159.264894950844
2025-08-19 12:00:00+00:00,11158.530804680784
2025-08-19 13:00:00+00:00,11146.079260582075
2025-08-19 14:00:00+00:00,11102.981296137099
2025-08-19 15:00:00+00:00,11097.87963282143
2025-08-19 16:00:00+00:00,11083.879897624389
2025-08-19 17:00:00+00:00,11088.603161171355
2025-08-19 18:00:00+00:00,11073.776914267375
2025-08-19 19:00:00+00:00,11076.912113467528
2025-08-19 20:00:00+00:00,11088.84741782596
2025-08-19 21:00:00+00:00,11085.603953514037
2025-08-19 22:00:00+00:00,11077.1912262069
2025-08-19 23:00:00+00:00,11065.871448618076
2025-08-20 00:00:00+00:00,11079.338836338698
2025-08-20 01:00:00+00:00,11070.596824655026
2025-08-20 02:00:00+00:00,11086.74179343263
2025-08-20 03:00:00+00:00,11089.574906564816
2025-08-20 04:00:00+00:00,11091.36339339903
2025-08-20 05:00:00+00:00,11094.700599454072
2025-08-20 06:00:00+00:00,11094.13471619913
2025-08-20 07:00:00+00:00,11086.530280372805
2025-08-20 08:00:00+00:00,11105.793548430673
2025-08-20 09:00:00+00:00,11093.919506281829
2025-08-20 10:00:00+00:00,11098.861412542323
2025-08-20 11:00:00+00:00,11091.439707099766
2025-08-20 12:00:00+00:00,11095.129698982435
2025-08-20 13:00:00+00:00,11066.739153879736
2025-08-20 14:00:00+00:00,11088.397721520236
2025-08-20 15:00:00+00:00,11083.905775626714
2025-08-20 16:00:00+00:00,11098.28971993992
2025-08-20 17:00:00+00:00,11111.8302526263
2025-08-20 18:00:00+00:00,11089.310845316591
2025-08-20 19:00:00+00:00,11116.160064913412
2025-08-20 20:00:00+00:00,11117.793019672425
2025-08-20 21:00:00+00:00,11118.46980865162
2025-08-20 22:00:00+00:00,11125.97733399985
2025-08-20 23:00:00+00:00,11113.805430763008
2025-08-21 00:00:00+00:00,11115.966508018466
2025-08-21 01:00:00+00:00,11126.678416613882
2025-08-21 02:00:00+00:00,11104.075301888486
2025-08-21 03:00:00+00:00,11104.778761053753
2025-08-21 04:00:00+00:00,11099.997404032178
2025-08-21 05:00:00+00:00,11104.47297812831
2025-08-21 06:00:00+00:00,11099.253807557183
2025-08-21 07:00:00+00:00,11101.705088124436
2025-08-21 08:00:00+00:00,11092.371579244746
2025-08-21 09:00:00+00:00,11084.855339875325
2025-08-21 10:00:00+00:00,11080.57490704163
2025-08-21 11:00:00+00:00,11076.195451239852
2025-08-21 12:00:00+00:00,11072.426505043964
2025-08-21 13:00:00+00:00,11090.278365730082
2025-08-21 14:00:00+00:00,11080.076359404984
2025-08-21 15:00:00+00:00,11064.092467988796
2025-08-21 16:00:00+00:00,11049.942217880269
2025-08-21 17:00:00+00:00,11051.395082867992
2025-08-21 18:00:00+00:00,11058.470604014128
2025-08-21 19:00:00+00:00,11040.80015340554
2025-08-21 20:00:00+00:00,11054.789590213899
2025-08-21 21:00:00+00:00,11057.51338198932
2025-08-21 22:00:00+00:00,11053.533978978598
2025-08-21 23:00:00+00:00,11051.649109788783
2025-08-22 00:00:00+00:00,11057.991332848604
2025-08-22 01:00:00+00:00,11065.542692364037
2025-08-22 02:00:00+00:00,11077.054970602818
2025-08-22 03:00:00+00:00,11066.970471533179
2025-08-22 04:00:00+00:00,11062.707466741867
2025-08-22 05:00:00+00:00,11078.512060570512
2025-08-22 06:00:00+00:00,11070.550877997835
2025-08-22 07:00:00+00:00,11074.26516351534
2025-08-22 08:00:00+00:00,11070.536090567935
2025-08-22 09:00:00+00:00,11072.208126391683
2025-08-22 10:00:00+00:00,11054.749981026665
2025-08-22 11:00:00+00:00,11047.857718386796
2025-08-22 12:00:00+00:00,11047.121251565502
2025-08-22 13:00:00+00:00,11049.03411124763
2025-08-22 14:00:00+00:00,11169.073978138586
2025-08-22 15:00:00+00:00,11191.204951352156
2025-08-22 16:00:00+00:00,11177.358635740335
2025-08-22 17:00:00+00:00,11204.012714074719
2025-08-22 18:00:00+00:00,11198.143688771714
2025-08-22 19:00:00+00:00,11194.343583348536
2025-08-22 20:00:00+00:00,11205.772946355373
2025-08-22 21:00:00+00:00,11205.797504051458
2025-08-22 22:00:00+00:00,11196.829455939307
2025-08-22 23:00:00+00:00,11201.999247057018
2025-08-23 00:00:00+00:00,11200.985251863842
2025-08-23 01:00:00+00:00,11186.293412135208
2025-08-23 02:00:00+00:00,11170.519449411358
2025-08-23 03:00:00+00:00,11156.287076254634
2025-08-23 04:00:00+00:00,11168.282850638909
2025-08-23 05:00:00+00:00,11170.214722730909
2025-08-23 06:00:00+00:00,11153.482532036982
2025-08-23 07:00:00+00:00,11155.091616874302
2025-08-23 08:00:00+00:00,11152.910763103948
2025-08-23 09:00:00+00:00,11153.080006708125
2025-08-23 10:00:00+00:00,11142.210806350908
2025-08-23 11:00:00+00:00,11119.736983728824
2025-08-23 12:00:00+00:00,11118.987331127733
2025-08-23 13:00:00+00:00,11096.763562119031
2025-08-23 14:00:00+00:00,11081.758820599058
2025-08-23 15:00:00+00:00,11094.57457652385
2025-08-23 16:00:00+00:00,11105.37008221859
2025-08-23 17:00:00+00:00,11110.571908911574
2025-08-23 18:00:00+00:00,11113.616769069624
2025-08-23 19:00:00+00:00,11113.214243740767
2025-08-23 20:00:00+00:00,11125.938008397225
2025-08-23 21:00:00+00:00,11111.608208337757
2025-08-23 22:00:00+00:00,11124.457508039955
2025-08-23 23:00:00+00:00,11131.872715802594
2025-08-24 00:00:00+00:00,11128.449217551111
2025-08-24 01:00:00+00:00,11134.898262876686
2025-08-24 02:00:00+00:00,11108.316852239685
2025-08-24 03:00:00+00:00,11106.738261745459
2025-08-24 04:00:00+00:00,11110.606977406133
2025-08-24 05:00:00+00:00,11104.765785986254
2025-08-24 06:00:00+00:00,11095.938181899255
2025-08-24 07:00:00+00:00,11099.634096282389
2025-08-24 08:00:00+00:00,11092.08776284444
2025-08-24 09:00:00+00:00,11094.276240200568
2025-08-24 10:00:00+00:00,11093.831022791379
2025-08-24 11:00:00+00:00,11088.456394820858
2025-08-24 12:00:00+00:00,11084.248683712776
2025-08-24 13:00:00+00:00,11078.673301316878
2025-08-24 14:00:00+00:00,11077.682235166285
2025-08-24 15:00:00+00:00,11068.08058300372
2025-08-24 16:00:00+00:00,11060.550004976372
2025-08-24 17:00:00+00:00,11063.207078738064
2025-08-24 18:00:00+00:00,11076.170223987818
2025-08-24 19:00:00+00:00,10941.282054979727
2025-08-24 20:00:00+00:00,10953.500121779856
2025-08-24 21:00:00+00:00,10975.714234246578
2025-08-24 22:00:00+00:00,11004.536979101074
2025-08-24 23:00:00+00:00,11004.444987832736
2025-08-25 00:00:00+00:00,10950.98891262597
2025-08-25 01:00:00+00:00,10980.385967608756
2025-08-25 02:00:00+00:00,11003.400556581728
2025-08-25 03:00:00+00:00,10984.845257047373
2025-08-25 04:00:00+00:00,10961.158776048205
2025-08-25 05:00:00+00:00,10934.816237765448
2025-08-25 06:00:00+00:00,10905.806969179022
2025-08-25 07:00:00+00:00,10876.77381335717
2025-08-25 08:00:00+00:00,10881.787591601065
2025-08-25 09:00:00+00:00,10898.14475723731
2025-08-25 10:00:00+00:00,10845.09476503276
2025-08-25 11:00:00+00:00,10860.859323934856
2025-08-25 12:00:00+00:00,10886.055783156284
2025-08-25 13:00:00+00:00,10877.3445658121
2025-08-25 14:00:00+00:00,10925.418897701624
2025-08-25 15:00:00+00:00,10924.412076140432
2025-08-25 16:00:00+00:00,10949.074884357695
2025-08-25 17:00:00+00:00,10945.667649755862
2025-08-25 18:00:00+00:00,10937.48906693774
2025-08-25 19:00:00+00:00,10833.16436153583
2025-08-25 20:00:00+00:00,10769.355965087305
2025-08-25 21:00:00+00:00,10792.701925921909
2025-08-25 22:00:00+00:00,10793.009410548118
2025-08-25 23:00:00+00:00,10796.727179210471
2025-08-26 00:00:00+00:00,10734.383527708618
2025-08-26 01:00:00+00:00,10771.317259587375
2025-08-26 02:00:00+00:00,10767.9608488907
2025-08-26 03:00:00+00:00,10773.43356699818
2025-08-26 04:00:00+00:00,10790.43009736132
2025-08-26 05:00:00+00:00,10798.602073071772
2025-08-26 06:00:00+00:00,10781.983672563012
2025-08-26 07:00:00+00:00,10801.22611129511
2025-08-26 08:00:00+00:00,10791.578717617904
2025-08-26 09:00:00+00:00,10791.04557485279
2025-08-26 10:00:00+00:00,10796.1914952501
2025-08-26 11:00:00+00:00,10771.5175057737
2025-08-26 12:00:00+00:00,10791.237180975239
2025-08-26 13:00:00+00:00,10785.025991525807
2025-08-26 14:00:00+00:00,10808.761771712976
2025-08-26 15:00:00+00:00,10762.35598862981
2025-08-26 16:00:00+00:00,10785.978939747529
2025-08-26 17:00:00+00:00,10776.412864318576
2025-08-26 18:00:00+00:00,10828.103317060135
2025-08-26 19:00:00+00:00,10856.546407343096
2025-08-26 20:00:00+00:00,10869.541571653099
2025-08-26 21:00:00+00:00,10882.736473910376
2025-08-26 22:00:00+00:00,10906.67809091344
2025-08-26 23:00:00+00:00,10899.51293676418
2025-08-27 00:00:00+00:00,10871.517096846615
2025-08-27 01:00:00+00:00,10866.877382544684
2025-08-27 02:00:00+00:00,10858.228678603846
2025-08-27 03:00:00+00:00,10878.332582528383
2025-08-27 04:00:00+00:00,10887.016354963784
2025-08-27 05:00:00+00:00,10870.926523068672
2025-08-27 06:00:00+00:00,10849.681114234272
2025-08-27 07:00:00+00:00,10825.873672340827
2025-08-27 08:00:00+00:00,10830.278580200924
2025-08-27 09:00:00+00:00,10835.476849220544
2025-08-27 10:00:00+00:00,10847.209547726408
2025-08-27 11:00:00+00:00,10868.620642491625
2025-08-27 12:00:00+00:00,10868.924061205424
2025-08-27 13:00:00+00:00,10878.687841625442
2025-08-27 14:00:00+00:00,10897.213155055753
2025-08-27 15:00:00+00:00,10913.58048547303
2025-08-27 16:00:00+00:00,10921.666060544712
2025-08-27 17:00:00+00:00,10937.228340304277
2025-08-27 18:00:00+00:00,10911.151102806449
2025-08-27 19:00:00+00:00,10913.017864842925
2025-08-27 20:00:00+00:00,10935.743265795543
2025-08-27 21:00:00+00:00,10875.753269341585
2025-08-27 22:00:00+00:00,10874.738824194617
2025-08-27 23:00:00+00:00,10860.499490686332
2025-08-28 00:00:00+00:00,10867.046117909813
2025-08-28 01:00:00+00:00,10889.704939546673
2025-08-28 02:00:00+00:00,10878.754929180252
2025-08-28 03:00:00+00:00,10913.09715013497
2025-08-28 04:00:00+00:00,10973.403271279018
2025-08-28 05:00:00+00:00,10970.202381732128
2025-08-28 06:00:00+00:00,10993.209347119324
2025-08-28 07:00:00+00:00,10987.609061009898
2025-08-28 08:00:00+00:00,10984.961135551133
2025-08-28 09:00:00+00:00,10972.774579572204
2025-08-28 10:00:00+00:00,10983.553313378241
2025-08-28 11:00:00+00:00,10971.72913184309
2025-08-28 12:00:00+00:00,10996.673504494935
2025-08-28 13:00:00+00:00,10960.873145701215
2025-08-28 14:00:00+00:00,10990.718975766553
2025-08-28 15:00:00+00:00,10954.43426515667
2025-08-28 16:00:00+00:00,10946.135229683321
2025-08-28 17:00:00+00:00,10939.329908782585
2025-08-28 18:00:00+00:00,10937.260867603578
2025-08-28 19:00:00+00:00,10907.498896981751
2025-08-28 20:00:00+00:00,10907.333211050935
2025-08-28 21:00:00+00:00,10914.448049534087
2025-08-28 22:00:00+00:00,10936.524937456881
2025-08-28 23:00:00+00:00,10948.77807275157
2025-08-29 00:00:00+00:00,10926.163976151249
2025-08-29 01:00:00+00:00,10882.178427431736
2025-08-29 02:00:00+00:00,10877.978339909427
2025-08-29 03:00:00+00:00,10896.881274955067
2025-08-29 04:00:00+00:00,10876.006372389274
2025-08-29 05:00:00+00:00,10863.718168600026
2025-08-29 06:00:00+00:00,10864.584207943928
2025-08-29 07:00:00+00:00,10776.268524427927
2025-08-29 08:00:00+00:00,10757.827070441126
2025-08-29 09:00:00+00:00,10769.27464683905
2025-08-29 10:00:00+00:00,10782.163589187272
2025-08-29 11:00:00+00:00,10786.753496062145
2025-08-29 12:00:00+00:00,10829.713926614611
2025-08-29 13:00:00+00:00,10726.744186524229
2025-08-29 14:00:00+00:00,10665.350433809788
2025-08-29 15:00:00+00:00,10681.211558131687
2025-08-29 16:00:00+00:00,10699.845634719037
2025-08-29 17:00:00+00:00,10686.286833300825
2025-08-29 18:00:00+00:00,10663.111640787552
2025-08-29 19:00:00+00:00,10670.0165765424
2025-08-29 20:00:00+00:00,10642.209801552024
2025-08-29 21:00:00+00:00,10679.78645583104
2025-08-29 22:00:00+00:00,10674.228861801945
2025-08-29 23:00:00+00:00,10680.720599207854
2025-08-30 00:00:00+00:00,10670.45518684392
2025-08-30 01:00:00+00:00,10631.704500355741
2025-08-30 02:00:00+00:00,10643.822444062707
2025-08-30 03:00:00+00:00,10678.609374187567
2025-08-30 04:00:00+00:00,10681.919535130546
2025-08-30 05:00:00+00:00,10675.21687851823
2025-08-30 06:00:00+00:00,10667.516040408598
2025-08-30 07:00:00+00:00,10686.004760627195
2025-08-30 08:00:00+00:00,10690.536728250187
2025-08-30 09:00:00+00:00,10686.402203565534
